,Date,Open,High,Low,Close,Adj Close,Volume
267,2020-10-19,17.809999,17.809999,17.5,17.700001,17.274841,4200
268,2020-10-26,17.59,17.59,16.690001,16.84,16.435497,21400
269,2020-11-02,17.01,17.780001,17.01,17.75,17.399157,16500
270,2020-11-09,18.6,19.1,18.49,18.959999,18.585239,18400
271,2020-11-16,19.27,19.360001,19.1,19.27,18.889112,18200
272,2020-11-23,19.290001,19.809999,19.27,19.629999,19.241995,20200
273,2020-11-30,19.51,19.73,19.139999,19.73,19.409769,22000
274,2020-12-07,19.68,19.75,19.540001,19.59,19.272039,22100
275,2020-12-14,19.540001,19.82,19.49,19.700001,19.380255,31400
276,2020-12-21,19.5,19.610001,19.32,19.59,19.272039,9400
277,2020-12-28,19.83,19.83,19.51,19.615,19.296635,11600
278,2021-01-04,19.85,20.33,19.700001,20.299999,20.093601,27600
279,2021-01-11,20.32,20.379999,20.1,20.139999,19.935228,25400
280,2021-01-18,20.200001,20.370001,20.1,20.139999,19.935228,27200
281,2021-01-25,20.0,20.205,19.48,19.48,19.281939,45100
282,2021-02-01,19.83,20.049999,19.700001,20.02,19.885462,27600
283,2021-02-08,20.01,20.299999,20.01,20.200001,20.064251,14800
284,2021-02-15,20.559999,20.559999,20.25,20.33,20.193377,15400
285,2021-02-22,20.25,20.42,20.08,20.1,19.964924,19300
286,2021-03-01,20.139999,20.450001,20.139999,20.440001,20.372511,13600
287,2021-03-08,20.49,20.950001,20.42,20.950001,20.880827,31300
288,2021-03-15,20.889999,21.15,20.889999,21.15,21.080166,7100
289,2021-03-22,21.110001,21.200001,20.879999,21.200001,21.130001,12000
290,2021-03-29,21.26,21.4,21.200001,21.34,21.269539,20400
291,2021-04-01,21.35,21.35,21.27,21.34,21.34,3428
