,Date,Open,High,Low,Close,Adj Close,Volume
143,2020-11-02,11.34,12.53,11.34,12.24,12.24,10500
144,2020-11-09,12.44,12.44,11.8,12.13,12.13,12500
145,2020-11-16,12.13,13.08,12.13,12.8,12.8,20500
146,2020-11-23,12.94,13.8,12.94,13.25,13.25,41800
147,2020-11-30,13.41,13.79,13.38,13.75,13.75,29800
148,2020-12-07,13.74,13.89,13.2,13.4,13.4,29500
149,2020-12-14,13.5,15.37,13.5,15.0,15.0,58800
150,2020-12-21,15.0,16.459999,15.0,15.46,15.46,43600
151,2020-12-28,16.059999,16.35,15.67,15.86,15.86,32100
152,2021-01-04,16.4,19.15,15.82,18.99,18.99,134400
153,2021-01-11,17.309999,18.83,17.049999,18.030001,18.030001,158900
154,2021-01-18,18.17,18.42,16.629999,17.43,17.43,91900
155,2021-01-25,17.780001,18.15,16.52,17.290001,17.290001,108400
156,2021-02-01,17.290001,18.950001,17.0,18.92,18.92,126900
157,2021-02-08,20.01,24.27,19.92,23.85,23.85,310600
158,2021-02-15,24.93,26.0,24.540001,25.32,25.32,290200
159,2021-02-22,24.43,25.23,21.76,22.42,22.42,223900
160,2021-03-01,23.18,24.25,20.41,21.959999,21.959999,188700
161,2021-03-08,22.299999,24.15,21.639999,23.690001,23.690001,142800
162,2021-03-15,23.93,24.719999,23.18,24.27,24.27,88800
163,2021-03-22,24.51,24.51,21.49,23.25,23.25,77300
164,2021-03-29,23.75,25.0,23.25,24.58,24.58,89600
165,2021-04-01,24.51,25.0,24.389999,24.58,24.58,17243
