,Date,Open,High,Low,Close,Adj Close,Volume
94,2019-10-28,9.91,9.92,9.89,9.91,9.554326,107000
95,2019-11-04,9.92,9.92,9.89,9.89,9.535043,6900
96,2019-11-11,9.89,9.93,9.89,9.92,9.563967,31600
97,2019-11-18,9.93,9.94,9.92,9.93,9.573607,16300
98,2019-11-25,9.92,9.92,9.9,9.92,9.583267,24500
99,2019-12-02,9.92,9.92,9.89,9.91,9.573609,14400
100,2019-12-09,9.91,9.92,9.9,9.92,9.583267,20200
101,2019-12-16,9.92,9.93,9.9,9.93,9.592928,40100
102,2019-12-23,9.93,9.93,9.9,9.9,9.583247,4200
103,2019-12-30,9.9,9.92,9.89,9.9,9.583247,3000
104,2020-01-06,9.9,9.93,9.9,9.92,9.602611,17700
105,2020-01-13,9.92,9.93,9.9,9.92,9.602611,21600
106,2020-01-20,9.92,9.93,9.9,9.92,9.602611,21000
107,2020-01-27,9.9,9.93,9.9,9.925,9.626841,60800
108,2020-02-03,9.9,9.94,9.9,9.92,9.621988,25500
109,2020-02-10,9.92,9.93,9.91,9.92,9.621988,16000
110,2020-02-17,9.93,9.94,9.91,9.91,9.61229,25000
111,2020-02-24,9.89,9.93,9.89,9.91,9.631709,40600
112,2020-03-02,9.91,9.95,9.91,9.93,9.651147,89400
113,2020-03-09,9.88,9.92,9.66,9.67,9.398447,198000
114,2020-03-16,9.7,9.7,9.29,9.35,9.087434,130900
115,2020-03-23,9.36,9.76,9.36,9.69,9.417885,247900
116,2020-03-30,9.64,9.77,9.64,9.75,9.496194,120200
117,2020-04-06,9.77,9.82,9.73,9.8,9.54489,60300
118,2020-04-13,9.84,9.92,9.84,9.86,9.60333,68900
119,2020-04-20,9.86,9.92,9.86,9.89,9.632548,40900
120,2020-04-27,9.9,9.92,9.89,9.9,9.66572,18200
121,2020-05-04,9.87,9.95,9.87,9.94,9.704773,97000
122,2020-05-11,9.93,9.96,9.92,9.96,9.724299,88100
123,2020-05-18,9.93,9.97,9.93,9.95,9.714538,20500
124,2020-05-25,9.97,9.98,9.95,9.95,9.737979,48300
125,2020-06-01,9.94,10.01,9.94,10.0,9.786913,40900
126,2020-06-08,10.01,10.03,10.0,10.01,9.7967,670400
127,2020-06-15,9.98,10.05,9.98,10.04,9.826059,243400
128,2020-06-22,10.04,10.04,10.0,10.01,9.7967,449200
129,2020-06-29,10.0,10.02,9.99,10.02,9.829985,171700
130,2020-07-06,10.02,10.04,10.0,10.0,9.810364,194500
131,2020-07-13,10.0,10.05,10.0,10.05,9.859415,222900
132,2020-07-20,10.02,10.07,10.02,10.05,9.859415,221400
133,2020-07-27,10.05,10.07,10.03,10.07,9.90266,136900
134,2020-08-03,10.05,10.08,10.05,10.07,9.90266,90300
135,2020-08-10,10.065,10.07,10.05,10.06,9.892826,114100
136,2020-08-17,10.05,10.06,10.02,10.05,9.882993,39400
137,2020-08-24,10.05,10.05,10.03,10.05,9.882993,70900
138,2020-08-31,10.04,10.06,10.04,10.06,9.916508,79900
139,2020-09-07,10.05,10.05,10.03,10.04,9.896792,70000
140,2020-09-14,10.04,10.06,10.04,10.05,9.906651,60100
141,2020-09-21,10.06,10.06,9.97,10.0,9.857364,121100
142,2020-09-28,10.0,10.02,9.98,10.02,9.900745,39700
143,2020-10-05,10.01,10.05,10.0,10.05,9.930388,44200
144,2020-10-12,10.02,10.04,10.02,10.03,9.910625,29100
145,2020-10-19,10.06,10.06,10.0,10.01,9.890865,91300
146,2020-10-26,10.03,10.03,9.97,9.99,9.894779,50800
147,2020-11-02,10.02,10.06,9.98,10.04,9.944303,39700
148,2020-11-09,10.02,10.06,10.01,10.03,9.934398,41700
149,2020-11-16,10.05,10.07,10.03,10.05,9.954208,46800
150,2020-11-23,10.06,10.06,10.02,10.02,9.924493,92800
151,2020-11-30,10.04,10.05,10.01,10.03,9.958179,113000
152,2020-12-07,10.03,10.05,10.02,10.05,9.978037,122200
153,2020-12-14,10.05,10.05,10.03,10.04,9.968108,65700
154,2020-12-21,10.04,10.06,10.02,10.03,9.958179,201500
155,2020-12-28,10.05,10.05,10.02,10.05,9.998909,36100
156,2021-01-04,10.04,10.04,10.01,10.03,9.97901,160800
157,2021-01-11,10.01,10.05,10.01,10.04,9.988959,86200
158,2021-01-18,10.0,10.04,10.0,10.02,9.969062,88700
159,2021-01-25,10.01,10.04,10.01,10.02,9.989978,117000
160,2021-02-01,10.01,10.04,10.01,10.02,9.989978,51700
161,2021-02-08,10.04,10.04,10.02,10.02,9.989978,62900
162,2021-02-15,10.02,10.03,10.0,10.01,9.980007,92500
163,2021-02-22,10.0,10.01,9.9,9.99,9.974985,342600
164,2021-03-01,10.02,10.02,9.97,9.99,9.974985,79600
165,2021-03-08,9.99,9.99,9.93,9.96,9.94503,61200
166,2021-03-15,9.97,9.98,9.95,9.97,9.955015,53900
167,2021-03-22,9.97,9.98,9.95,9.97,9.955015,97300
168,2021-03-29,9.96,9.98,9.96,9.98,9.98,71400
169,2021-04-01,9.97,9.98,9.96,9.98,9.98,24156
