,Date,Open,High,Low,Close,Adj Close,Volume
103,2016-02-01,20.629999,21.0,17.35,19.940001,19.940001,511800
104,2016-03-01,20.5,23.59,20.5,23.16,23.16,444200
105,2016-04-01,23.02,24.709999,22.0,24.5,24.5,123900
106,2016-05-01,24.17,25.549999,22.85,25.08,25.08,83800
107,2016-06-01,24.799999,25.59,22.209999,23.26,23.26,102500
108,2016-07-01,23.799999,25.43,22.85,24.860001,24.860001,80700
109,2016-08-01,24.4,26.280001,24.0,25.809999,25.809999,46100
110,2016-09-01,26.0,26.6,25.0,26.379999,26.379999,47400
111,2016-10-01,26.139999,27.84,25.9,27.66,27.66,55700
112,2016-11-01,27.5,30.91,26.629999,30.450001,30.450001,65300
113,2016-12-01,30.67,33.25,30.35,32.529999,32.529999,64500
114,2017-01-01,32.779999,34.84,32.509998,33.77,33.77,75200
115,2017-02-01,34.080002,36.900002,33.57,34.66,34.66,113700
116,2017-03-01,35.389999,36.77,32.75,34.450001,34.450001,109300
117,2017-04-01,34.5,35.299999,32.200001,33.290001,33.290001,89900
118,2017-05-01,32.299999,33.639999,30.52,31.67,31.67,148800
119,2017-06-01,32.09,34.029999,31.6,33.369999,33.369999,104500
120,2017-07-01,33.5,34.380001,32.709999,33.560001,33.560001,71900
121,2017-08-01,32.75,34.09,32.299999,33.529999,33.529999,104100
122,2017-09-01,33.599998,36.150002,31.969999,36.119999,36.119999,106400
123,2017-10-01,36.299999,39.32,36.209999,39.290001,39.290001,138700
124,2017-11-01,39.290001,40.080002,38.23,40.080002,40.080002,107400
125,2017-12-01,39.470001,40.450001,38.970001,39.830002,39.830002,74300
126,2018-01-01,39.790001,41.889999,39.740002,40.509998,40.509998,57200
127,2018-02-01,39.700001,39.84,35.049999,38.110001,38.110001,222600
128,2018-03-01,37.599998,39.5,36.0,36.439999,36.439999,53800
129,2018-04-01,36.84,37.540001,34.720001,37.209999,37.209999,117300
130,2018-05-01,36.790001,39.549999,36.43,37.310001,37.310001,92800
131,2018-06-01,37.650002,39.709999,37.5,37.91,37.91,36000
132,2018-07-01,38.0,39.599998,37.919998,39.540001,39.540001,27600
133,2018-08-01,39.900002,41.279999,38.82,40.57,40.57,36900
134,2018-09-01,40.119999,41.419998,39.650002,40.299999,40.299999,38700
135,2018-10-01,41.040001,41.990002,33.799999,35.139999,35.139999,146100
136,2018-11-01,35.189999,36.700001,34.23,36.310001,36.310001,116700
137,2018-12-01,36.950001,37.0,28.42,31.200001,31.200001,132000
138,2019-01-01,30.709999,36.740002,30.629999,36.700001,36.700001,168900
139,2019-02-01,36.779999,39.25,36.700001,38.799999,38.799999,88400
140,2019-03-01,39.200001,40.029999,37.459999,37.68,37.68,63300
141,2019-04-01,38.299999,42.0,38.299999,41.970001,41.970001,42000
142,2019-05-01,42.200001,42.200001,37.799999,37.799999,37.799999,35900
143,2019-06-01,38.0,40.82,37.759998,39.669998,39.669998,34700
144,2019-07-01,39.380001,41.049999,39.380001,40.330002,40.330002,16300
145,2019-08-01,40.360001,40.360001,36.560001,37.990002,37.990002,68000
146,2019-09-01,37.810001,43.650002,37.669998,43.580002,43.580002,65000
147,2019-10-01,43.400002,43.700001,40.400002,43.43,43.43,45500
148,2019-11-01,43.759998,46.68,43.759998,46.310001,46.310001,56800
149,2019-12-01,46.189999,46.189999,43.75,43.82,43.82,38900
150,2020-01-01,44.029999,47.07,43.68,45.490002,45.490002,66200
151,2020-02-01,45.349998,49.07,39.279999,40.099998,40.099998,100000
152,2020-03-01,40.349998,42.439999,15.75,23.950001,23.950001,1002000
153,2020-04-01,21.66,26.74,20.84,24.51,24.51,789000
154,2020-05-01,23.610001,26.450001,20.1,24.629999,24.629999,506100
155,2020-06-01,24.440001,30.59,24.440001,26.040001,26.040001,457700
156,2020-07-01,26.469999,28.32,24.799999,26.370001,26.370001,280600
157,2020-08-01,26.209999,31.68,26.209999,30.049999,30.049999,294200
158,2020-09-01,29.6,30.790001,26.6,27.870001,27.870001,242300
159,2020-10-01,27.9,30.51,25.879999,26.790001,26.790001,261400
160,2020-11-01,27.190001,38.380001,26.870001,36.43,36.43,187500
161,2020-12-01,37.57,38.330002,35.799999,37.380001,37.380001,62200
162,2021-01-01,38.639999,40.259998,36.599998,37.25,37.25,103800
163,2021-02-01,37.779999,45.740002,37.779999,42.759998,42.759998,102700
164,2021-03-01,42.990002,49.48,42.990002,48.220001,48.220001,177600
165,2021-04-01,47.990002,48.369999,47.950001,48.369999,48.369999,2400
166,2021-04-01,47.990002,48.369999,47.950001,48.369999,48.369999,2362
