,Date,Open,High,Low,Close,Adj Close,Volume
125,2019-05-01,29.5,29.549999,25.545,25.58,25.58,4262000
126,2019-06-01,25.535,29.605,25.155001,29.15,29.15,2499600
127,2019-07-01,28.85,30.790001,28.85,29.85,29.85,2085200
128,2019-08-01,29.799999,30.459999,26.735001,28.594999,28.594999,3810000
129,2019-09-01,28.209999,30.49,27.940001,29.6,29.6,2434200
130,2019-10-01,29.75,30.955,27.24,30.674999,30.674999,2566600
131,2019-11-01,31.02,33.264999,31.01,32.900002,32.900002,1275000
132,2019-12-01,32.904999,35.154999,31.365,34.705002,34.705002,1115000
133,2020-01-01,35.029999,36.955002,34.325001,34.505001,34.505001,1521000
134,2020-02-01,34.810001,38.18,26.85,28.82,28.82,2409700
135,2020-03-01,29.33,32.950001,14.73,20.23,20.23,16687800
136,2020-04-01,18.68,25.98,18.049999,25.190001,25.190001,18842300
137,2020-05-01,24.290001,27.91,22.719999,27.52,27.52,17941000
138,2020-06-01,27.35,30.959999,25.84,28.219999,28.219999,18754900
139,2020-07-01,29.15,31.530001,28.32,31.33,31.33,4204200
140,2020-08-01,31.610001,36.18,31.610001,35.919998,35.919998,1597800
141,2020-09-01,35.990002,37.700001,29.99,32.880001,32.880001,6902300
142,2020-10-01,33.389999,36.27,30.27,31.030001,31.030001,4609400
143,2020-11-01,31.709999,38.75,31.15,38.0,38.0,5502500
144,2020-12-01,38.57,40.830002,38.139999,40.73,40.73,5620100
145,2021-01-01,40.98,43.150002,38.689999,39.630001,39.630001,6756500
146,2021-02-01,40.400002,44.900002,39.939999,41.799999,41.799999,4310300
147,2021-03-01,42.84,45.709999,39.790001,45.279999,45.279999,6687900
148,2021-04-01,45.5,46.310001,45.5,46.299999,46.299999,114900
149,2021-04-01,45.5,46.310001,45.5,46.299999,46.299999,114850
