,Date,Open,High,Low,Close,Adj Close,Volume
59,2019-07-29,10.29,10.29,10.11,10.11,8.674833,1600
60,2019-08-05,10.11,10.13,9.98,10.13,8.691993,600
61,2019-08-12,10.13,10.17,9.98,10.17,8.726316,300
62,2019-08-19,10.17,10.17,10.17,10.17,8.726316,100
63,2019-08-26,10.17,10.25,10.11,10.24,8.786378,1400
64,2019-09-02,10.17,10.23,10.17,10.23,8.777798,1000
65,2019-09-09,10.3,10.3,10.21,10.29,8.829282,1600
66,2019-09-16,10.28,10.42,10.27,10.42,8.940826,2700
67,2019-09-23,10.23,10.23,9.97,9.97,8.554706,2400
68,2019-09-30,9.97,10.08,9.82,9.82,8.551564,1400
69,2019-10-07,10.0,10.04,9.9,9.9,8.62123,1900
70,2019-10-14,9.9,10.22,9.9,10.22,8.899897,1200
71,2019-10-21,10.24,10.28,10.18,10.18,8.865064,3400
72,2019-10-28,10.18,10.52,10.18,10.46,9.108897,3100
73,2019-11-04,10.45,10.45,10.42,10.44,9.091479,2000
74,2019-11-11,10.44,10.65,10.44,10.65,9.274355,1400
75,2019-11-18,10.65,10.75,10.65,10.67,9.291771,1700
76,2019-11-25,10.67,10.865,10.67,10.86,9.457229,1200
77,2019-12-02,10.86,10.93,10.8,10.93,9.518188,800
78,2019-12-09,10.93,10.93,10.85,10.85,9.448522,1300
79,2019-12-16,11.1,11.16,11.07,11.16,9.718479,24000
80,2019-12-23,11.11,11.11,11.11,11.11,9.788078,1000
81,2019-12-30,11.11,11.11,11.05,11.05,9.735218,400
82,2020-01-06,11.05,11.05,11.05,11.05,9.735218,0
83,2020-01-13,11.05,11.05,11.05,11.05,9.735218,0
84,2020-01-20,11.39,11.39,11.11,11.11,9.788078,5800
85,2020-01-27,11.05,11.1,11.05,11.1,9.779268,2700
86,2020-02-03,10.88,11.2,10.88,11.15,9.823319,7100
87,2020-02-10,11.15,11.3,11.15,11.25,9.911422,4300
88,2020-02-17,11.25,11.25,11.18,11.18,9.84975,300
89,2020-02-24,11.18,11.18,9.99,9.99,8.801341,2400
90,2020-03-02,10.08,10.65,10.08,10.56,9.30352,8500
91,2020-03-09,10.08,10.09,9.19,9.19,8.096529,45600
92,2020-03-16,8.92,8.96,8.535,8.65,7.620781,69600
93,2020-03-23,8.23,9.14,7.99,8.98,7.911516,17800
94,2020-03-30,9.17,9.34,9.0,9.03,8.118133,4300
95,2020-04-06,9.35,9.87,9.35,9.87,8.873307,15400
96,2020-04-13,9.87,10.27,9.87,10.27,9.232916,1800
97,2020-04-20,10.27,10.27,10.11,10.2,9.169984,583000
98,2020-04-27,10.45,10.45,10.1,10.1,9.080083,4300
99,2020-05-04,10.1,10.36,10.1,10.36,9.313828,4100
100,2020-05-11,10.33,10.4,10.15,10.25,9.214934,1500
101,2020-05-18,10.15,10.34,10.15,10.21,9.178974,1200
102,2020-05-25,10.21,10.49,10.21,10.38,9.331807,2000
103,2020-06-01,10.42,10.65,10.42,10.63,9.556561,5900
104,2020-06-08,10.67,10.67,10.02,10.02,9.008162,3700
105,2020-06-15,9.96,10.39,9.96,10.28,9.241905,4100
106,2020-06-22,10.21,10.21,9.77,9.77,8.783406,2300
107,2020-06-29,9.85,10.24,9.84,10.24,9.482718,5800
108,2020-07-06,10.32,10.32,10.05,10.06,9.31603,5300
109,2020-07-13,10.18,10.48,10.18,10.46,9.686447,2800
110,2020-07-20,10.45,10.61,10.38,10.42,9.649406,27700
111,2020-07-27,10.45,10.55,10.35,10.35,9.584583,15600
112,2020-08-03,10.51,10.51,10.46,10.46,9.686447,3400
113,2020-08-10,10.46,10.57,10.46,10.57,9.788313,200
114,2020-08-17,10.67,10.68,10.66,10.66,9.871657,1500
115,2020-08-24,10.66,10.66,10.53,10.62,9.834615,2700
116,2020-08-31,10.62,10.7,10.37,10.42,9.649406,12600
117,2020-09-07,10.51,10.51,10.29,10.37,9.603104,7000
118,2020-09-14,10.38,10.53,10.38,10.5,9.72349,7400
119,2020-09-21,10.35,10.35,9.89,10.01,9.269727,15800
120,2020-09-28,10.15,10.28,10.125,10.22,9.728665,2300
121,2020-10-05,10.33,10.5,10.3,10.5,9.995204,22100
122,2020-10-12,10.59,10.59,10.48,10.49,9.985684,1200
123,2020-10-19,10.41,10.55,10.34,10.55,10.042801,500
124,2020-10-26,10.38,10.38,9.82,9.84,9.366935,22400
125,2020-11-02,9.84,10.82,9.84,10.71,10.195108,6200
126,2020-11-09,11.0,11.0,10.82,10.97,10.442609,14400
127,2020-11-16,10.92,10.95,10.64,10.65,10.137993,8600
128,2020-11-23,10.77,10.77,10.61,10.77,10.252224,19600
129,2020-11-30,10.75,10.91,10.69,10.9,10.375974,17000
130,2020-12-07,10.9,10.99,10.9,10.9,10.375974,4500
131,2020-12-14,11.0,11.0,10.84,10.86,10.337896,9400
132,2020-12-21,10.84,10.84,10.49,10.5,9.995204,3700
133,2020-12-28,10.65,10.65,10.6,10.625,10.394984,2100
134,2021-01-04,10.79,11.07,10.55,11.0,10.761867,9600
135,2021-01-11,11.11,11.11,11.0,11.08,10.840135,91300
136,2021-01-18,11.15,11.25,11.14,11.16,10.918403,12600
137,2021-01-25,11.15,11.15,10.75,10.9,10.664031,16400
138,2021-02-01,10.98,10.98,10.92,10.92,10.683599,2400
139,2021-02-08,10.96,11.02,10.91,11.02,10.781434,9600
140,2021-02-15,11.03,11.03,10.81,10.81,10.57598,13700
141,2021-02-22,10.76,10.9,10.7,10.73,10.497711,10900
142,2021-03-01,10.86,10.86,10.55,10.82,10.585763,24900
143,2021-03-08,10.9,11.01,10.88,10.91,10.673815,367000
144,2021-03-15,10.97,11.05,10.95,11.02,10.781434,32100
145,2021-03-22,11.02,11.08,10.68,10.89,10.654248,15500
146,2021-03-29,10.98,11.06,10.9,10.94,10.94,7300
147,2021-04-01,11.02,11.02,10.9,10.94,10.94,2095
